106 ERASST_J145623-283853 ERASST_J145623-283853 224.09365194 -28.648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.466 1.463 1.13 1.13 2 2021-01-17T08:12:55 1 2021-01-17T08:13:15
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09395194 -28.64789 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.48 1.477 1.13 1.13 2 2021-01-17T08:12:55 2 2021-01-17T08:13:15
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09390305 -28.64803 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.477 1.475 1.13 1.13 2 2021-01-17T08:12:55 3 2021-01-17T08:13:42
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09391 -28.64783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.474 1.472 1.13 1.13 2 2021-01-17T08:12:55 4 2021-01-17T08:14:09
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09395805 -28.64796 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.472 1.469 1.13 1.13 2 2021-01-17T08:12:55 5 2021-01-17T08:14:35
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09379694 -28.64801 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.469 1.467 1.13 1.13 2 2021-01-17T08:12:55 6 2021-01-17T08:15:01
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09365194 -28.648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.466 1.464 1.13 1.13 2 2021-01-17T08:12:55 7 2021-01-17T08:15:28
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09451805 -28.64234 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.461 1.458 1.13 1.13 2 2021-01-17T08:12:55 9 2021-01-17T08:16:28
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09467888 -28.64259 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.448 1.445 1.13 1.13 2 2021-01-17T08:12:55 8 2021-01-17T08:16:29
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09467388 -28.64254 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.458 1.456 1.13 1.13 2 2021-01-17T08:12:55 10 2021-01-17T08:16:55
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09483694 -28.64248 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.456 1.453 1.13 1.13 2 2021-01-17T08:12:55 11 2021-01-17T08:17:21
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09489111 -28.6425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.453 1.451 1.13 1.13 2 2021-01-17T08:12:55 12 2021-01-17T08:17:48
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09477888 -28.64254 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.451 1.448 1.13 1.13 2 2021-01-17T08:12:55 13 2021-01-17T08:18:14
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09467888 -28.64259 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.448 1.446 1.13 1.13 2 2021-01-17T08:12:55 14 2021-01-17T08:18:41
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09878694 -28.65144 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.443 1.441 1.13 1.13 2 2021-01-17T08:12:55 16 2021-01-17T08:19:38
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09921611 -28.65104 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.004 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.431 1.427 1.13 1.13 2 2021-01-17T08:12:55 15 2021-01-17T08:19:39
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09895194 -28.65109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.44 1.438 1.13 1.13 2 2021-01-17T08:12:55 17 2021-01-17T08:20:05
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09900111 -28.65104 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.438 1.436 1.13 1.13 2 2021-01-17T08:12:55 18 2021-01-17T08:20:31
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09897194 -28.65104 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.435 1.433 1.13 1.13 2 2021-01-17T08:12:55 19 2021-01-17T08:20:57
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09909 -28.65116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.433 1.431 1.13 1.13 2 2021-01-17T08:12:55 20 2021-01-17T08:21:24
106 ERASST_J145623-283853 ERASST_J145623-283853 224.09921611 -28.65104 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.431 1.429 1.13 1.13 2 2021-01-17T08:12:55 21 2021-01-17T08:21:50
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08810888 -28.64986 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.425 1.422 1.13 1.13 2 2021-01-17T08:12:55 23 2021-01-17T08:22:55
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08840305 -28.6501 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J145623-283853_2021-01-16 -1 1.413 1.41 1.13 1.13 2 2021-01-17T08:12:55 22 2021-01-17T08:22:56
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08813111 -28.65011 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.422 1.42 1.13 1.13 2 2021-01-17T08:12:55 24 2021-01-17T08:23:22
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08814 -28.65014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.42 1.418 1.13 1.13 2 2021-01-17T08:12:55 25 2021-01-17T08:23:48
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08821888 -28.65 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.418 1.415 1.13 1.13 2 2021-01-17T08:12:55 26 2021-01-17T08:24:14
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08823388 -28.64995 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.415 1.413 1.13 1.13 2 2021-01-17T08:12:55 27 2021-01-17T08:24:41
106 ERASST_J145623-283853 ERASST_J145623-283853 224.08840305 -28.6501 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J145623-283853_2021-01-16 -1 1.413 1.411 1.13 1.13 2 2021-01-17T08:12:55 28 2021-01-17T08:25:07
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49095694 8.2334 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.62 1.617 1.13 1.13 2 2021-01-17T08:28:20 2 2021-01-17T08:28:36
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49119611 8.23341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.952 "" G,R,I,Z eRASSt_J140158+081400_2021-01-16 -1 1.607 1.603 1.13 1.13 2 2021-01-17T08:28:20 1 2021-01-17T08:28:37
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49086694 8.23328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.617 1.615 1.13 1.13 2 2021-01-17T08:28:20 3 2021-01-17T08:29:03
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49098388 8.23342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.614 1.612 1.13 1.13 2 2021-01-17T08:28:20 4 2021-01-17T08:29:30
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49104111 8.23347 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.612 1.609 1.13 1.13 2 2021-01-17T08:28:20 5 2021-01-17T08:29:56
106 ERASST_J140158+081400 ERASST_J140158+081400 210.4911 8.23348 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.609 1.607 1.13 1.13 2 2021-01-17T08:28:20 6 2021-01-17T08:30:22
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49119611 8.23341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.607 1.604 1.13 1.13 2 2021-01-17T08:28:20 7 2021-01-17T08:30:49
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49191611 8.23903 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.601 1.599 1.13 1.13 2 2021-01-17T08:28:20 9 2021-01-17T08:31:46
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49158805 8.23884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J140158+081400_2021-01-16 -1 1.589 1.585 1.13 1.13 2 2021-01-17T08:28:20 8 2021-01-17T08:31:47
106 ERASST_J140158+081400 ERASST_J140158+081400 210.491675 8.23874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.599 1.596 1.13 1.13 2 2021-01-17T08:28:20 10 2021-01-17T08:32:13
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49156611 8.23873 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.596 1.594 1.13 1.13 2 2021-01-17T08:28:20 11 2021-01-17T08:32:39
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49150888 8.23887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.594 1.591 1.13 1.13 2 2021-01-17T08:28:20 12 2021-01-17T08:33:06
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49160694 8.23887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.591 1.589 1.13 1.13 2 2021-01-17T08:28:20 13 2021-01-17T08:33:32
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49158805 8.23884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.589 1.586 1.13 1.13 2 2021-01-17T08:28:20 14 2021-01-17T08:33:59
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49555 8.22986 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.583 1.581 1.13 1.13 2 2021-01-17T08:28:20 16 2021-01-17T08:34:55
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49524694 8.23012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J140158+081400_2021-01-16 -1 1.572 1.568 1.13 1.13 2 2021-01-17T08:28:20 15 2021-01-17T08:34:56
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49553888 8.23017 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.581 1.579 1.13 1.13 2 2021-01-17T08:28:20 17 2021-01-17T08:35:22
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49543 8.23006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.579 1.576 1.13 1.13 2 2021-01-17T08:28:20 18 2021-01-17T08:35:48
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49532611 8.23018 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.576 1.574 1.13 1.13 2 2021-01-17T08:28:20 19 2021-01-17T08:36:14
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49527611 8.23021 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.574 1.572 1.13 1.13 2 2021-01-17T08:28:20 20 2021-01-17T08:36:41
106 ERASST_J140158+081400 ERASST_J140158+081400 210.49524694 8.23012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.572 1.569 1.13 1.13 2 2021-01-17T08:28:20 21 2021-01-17T08:37:07
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48563388 8.23136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.565 1.563 1.13 1.13 2 2021-01-17T08:28:20 23 2021-01-17T08:38:11
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48597 8.23133 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J140158+081400_2021-01-16 -1 1.554 1.551 1.13 1.13 2 2021-01-17T08:28:20 22 2021-01-17T08:38:12
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48603888 8.23118 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.563 1.561 1.13 1.13 2 2021-01-17T08:28:20 24 2021-01-17T08:38:38
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48615 8.23132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.561 1.559 1.13 1.13 2 2021-01-17T08:28:20 25 2021-01-17T08:39:04
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48610388 8.2312 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.559 1.556 1.13 1.13 2 2021-01-17T08:28:20 26 2021-01-17T08:39:30
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48602305 8.23131 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.556 1.554 1.13 1.13 2 2021-01-17T08:28:20 27 2021-01-17T08:39:57
106 ERASST_J140158+081400 ERASST_J140158+081400 210.48597 8.23133 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J140158+081400_2021-01-16 -1 1.554 1.552 1.13 1.13 2 2021-01-17T08:28:20 28 2021-01-17T08:40:23
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75773305 18.61729 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.738 1.735 1.13 1.13 2 2021-01-17T08:42:59 2 2021-01-17T08:43:14
106 ERASST_J133902+183702 ERASST_J133902+183702 204.757635 18.61716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J133902+183702_2021-01-16 -1 1.727 1.724 1.13 1.13 2 2021-01-17T08:42:59 1 2021-01-17T08:43:15
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75777611 18.61726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.735 1.733 1.13 1.13 2 2021-01-17T08:42:59 3 2021-01-17T08:43:41
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75774305 18.61726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.733 1.731 1.13 1.13 2 2021-01-17T08:42:59 4 2021-01-17T08:44:07
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75786611 18.61722 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.731 1.729 1.13 1.13 2 2021-01-17T08:42:59 5 2021-01-17T08:44:34
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75781388 18.61721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.729 1.727 1.13 1.13 2 2021-01-17T08:42:59 6 2021-01-17T08:45:00
106 ERASST_J133902+183702 ERASST_J133902+183702 204.757635 18.61716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.727 1.724 1.13 1.13 2 2021-01-17T08:42:59 7 2021-01-17T08:45:26
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75828111 18.62281 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.722 1.72 1.13 1.13 2 2021-01-17T08:42:59 9 2021-01-17T08:46:20
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75852388 18.62288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J133902+183702_2021-01-16 -1 1.712 1.709 1.13 1.13 2 2021-01-17T08:42:59 8 2021-01-17T08:46:21
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75825305 18.6228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.72 1.718 1.13 1.13 2 2021-01-17T08:42:59 10 2021-01-17T08:46:47
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75844694 18.62281 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.718 1.716 1.13 1.13 2 2021-01-17T08:42:59 11 2021-01-17T08:47:13
106 ERASST_J133902+183702 ERASST_J133902+183702 204.758615 18.62273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.716 1.714 1.13 1.13 2 2021-01-17T08:42:59 12 2021-01-17T08:47:40
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75855611 18.62283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.714 1.712 1.13 1.13 2 2021-01-17T08:42:59 13 2021-01-17T08:48:06
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75852388 18.62288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.712 1.71 1.13 1.13 2 2021-01-17T08:42:59 14 2021-01-17T08:48:33
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76231805 18.61383 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.707 1.705 1.13 1.13 2 2021-01-17T08:42:59 16 2021-01-17T08:49:27
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76256305 18.61399 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J133902+183702_2021-01-16 -1 1.697 1.694 1.13 1.13 2 2021-01-17T08:42:59 15 2021-01-17T08:49:28
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76225888 18.614 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.705 1.703 1.13 1.13 2 2021-01-17T08:42:59 17 2021-01-17T08:49:53
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76226388 18.6139 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.703 1.701 1.13 1.13 2 2021-01-17T08:42:59 18 2021-01-17T08:50:19
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76232611 18.61395 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.701 1.699 1.13 1.13 2 2021-01-17T08:42:59 19 2021-01-17T08:50:46
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76239111 18.61396 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.699 1.697 1.13 1.13 2 2021-01-17T08:42:59 20 2021-01-17T08:51:12
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76256305 18.61399 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.697 1.695 1.13 1.13 2 2021-01-17T08:42:59 21 2021-01-17T08:51:38
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75250305 18.61524 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.693 1.691 1.13 0.94 2 2021-01-17T08:42:59 23 2021-01-17T08:52:36
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75264611 18.61513 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J133902+183702_2021-01-16 -1 1.683 1.68 0.94 0.94 2 2021-01-17T08:42:59 22 2021-01-17T08:52:36
106 ERASST_J133902+183702 ERASST_J133902+183702 204.752515 18.61518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.691 1.689 0.94 0.94 2 2021-01-17T08:42:59 24 2021-01-17T08:53:02
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75245611 18.61518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.689 1.687 0.94 0.94 2 2021-01-17T08:42:59 25 2021-01-17T08:53:29
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75247305 18.61516 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.687 1.685 0.94 0.94 2 2021-01-17T08:42:59 26 2021-01-17T08:53:55
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75250805 18.61531 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.685 1.683 0.94 0.94 2 2021-01-17T08:42:59 27 2021-01-17T08:54:21
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75264611 18.61513 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-01-16 -1 1.683 1.681 0.94 0.94 2 2021-01-17T08:42:59 28 2021-01-17T08:54:48
