106 ERASST_J084708+011939 ERASST_J084708+011939 131.78418694 1.34441 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.511 1.509 0.82 0.82 4 2021-01-15T03:12:39 4 2021-01-15T03:13:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78408305 1.34439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.508 1.506 0.82 0.82 4 2021-01-15T03:12:39 5 2021-01-15T03:14:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78399388 1.34438 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.506 1.504 0.82 0.82 4 2021-01-15T03:12:39 6 2021-01-15T03:14:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78394694 1.34448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.504 1.501 0.82 0.82 4 2021-01-15T03:12:39 7 2021-01-15T03:15:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78463 1.35002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.499 1.497 0.82 0.82 4 2021-01-15T03:12:39 9 2021-01-15T03:15:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78475611 1.34976 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.018 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.487 1.484 0.82 0.82 4 2021-01-15T03:12:39 8 2021-01-15T03:16:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78477 1.34981 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.497 1.494 0.82 0.82 4 2021-01-15T03:12:39 10 2021-01-15T03:16:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78489194 1.34989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.494 1.492 0.82 0.82 4 2021-01-15T03:12:39 11 2021-01-15T03:16:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78491388 1.34977 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.492 1.49 0.82 0.82 4 2021-01-15T03:12:39 12 2021-01-15T03:17:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78486888 1.34989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.49 1.487 0.82 0.82 4 2021-01-15T03:12:39 13 2021-01-15T03:17:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78475611 1.34976 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.487 1.485 0.82 0.82 4 2021-01-15T03:12:39 14 2021-01-15T03:18:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78841888 1.34091 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.482 1.48 0.82 0.82 4 2021-01-15T03:12:39 16 2021-01-15T03:19:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78873388 1.34123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.471 1.468 0.82 0.82 4 2021-01-15T03:12:39 15 2021-01-15T03:19:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78844694 1.34118 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.48 1.478 0.82 0.82 4 2021-01-15T03:12:39 17 2021-01-15T03:19:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78848805 1.34132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.478 1.476 0.82 0.82 4 2021-01-15T03:12:39 18 2021-01-15T03:19:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.788565 1.34115 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.476 1.474 0.82 0.82 4 2021-01-15T03:12:39 19 2021-01-15T03:20:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78862111 1.34112 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.474 1.471 0.82 0.82 4 2021-01-15T03:12:39 20 2021-01-15T03:20:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78873388 1.34123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.471 1.469 0.82 0.82 4 2021-01-15T03:12:39 21 2021-01-15T03:21:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77906111 1.34238 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.466 1.464 0.82 0.82 4 2021-01-15T03:12:39 23 2021-01-15T03:22:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77928611 1.34231 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.456 1.453 1.02 1.02 4 2021-01-15T03:12:39 22 2021-01-15T03:22:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77910305 1.34224 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.464 1.462 0.82 0.82 4 2021-01-15T03:12:39 24 2021-01-15T03:22:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77913 1.34223 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.462 1.46 0.82 1.02 4 2021-01-15T03:12:39 25 2021-01-15T03:23:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77912888 1.34221 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.46 1.458 1.02 1.02 4 2021-01-15T03:12:39 26 2021-01-15T03:23:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77918111 1.34232 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.458 1.456 1.02 1.02 4 2021-01-15T03:12:39 27 2021-01-15T03:24:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77928611 1.34231 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.456 1.453 1.02 1.02 4 2021-01-15T03:12:39 28 2021-01-15T03:24:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78443388 1.34461 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.45 1.448 1.02 1.02 5 2021-01-15T03:25:22 2 2021-01-15T03:25:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78411611 1.34435 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.44 1.437 1.02 1.02 5 2021-01-15T03:25:22 1 2021-01-15T03:25:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784265 1.34439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.448 1.446 1.02 1.02 5 2021-01-15T03:25:22 3 2021-01-15T03:26:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78414305 1.34435 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.446 1.444 1.02 1.02 5 2021-01-15T03:25:22 4 2021-01-15T03:26:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78407611 1.34433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.444 1.442 1.02 1.02 5 2021-01-15T03:25:22 5 2021-01-15T03:26:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78410611 1.34435 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.442 1.44 1.02 1.02 5 2021-01-15T03:25:22 6 2021-01-15T03:27:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78411611 1.34435 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.44 1.438 1.02 1.02 5 2021-01-15T03:25:22 7 2021-01-15T03:27:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78486694 1.34999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.435 1.433 1.02 1.02 5 2021-01-15T03:25:22 9 2021-01-15T03:28:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78461 1.34975 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.004 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.425 1.423 1.02 1.02 5 2021-01-15T03:25:22 8 2021-01-15T03:28:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78495388 1.34982 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.433 1.431 1.02 1.02 5 2021-01-15T03:25:22 10 2021-01-15T03:29:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78486888 1.34977 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.431 1.429 1.02 1.02 5 2021-01-15T03:25:22 11 2021-01-15T03:29:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78477388 1.34989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.429 1.427 1.02 1.02 5 2021-01-15T03:25:22 12 2021-01-15T03:30:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78467194 1.34977 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.427 1.425 1.02 1.02 5 2021-01-15T03:25:22 13 2021-01-15T03:30:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78461 1.34975 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.425 1.424 1.02 1.02 5 2021-01-15T03:25:22 14 2021-01-15T03:30:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78841805 1.34089 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.42 1.419 1.02 1.02 5 2021-01-15T03:25:22 16 2021-01-15T03:32:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78862 1.34127 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.053 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.411 1.408 1.11 1.11 5 2021-01-15T03:25:22 15 2021-01-15T03:32:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78852305 1.3411 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.419 1.417 1.02 1.02 5 2021-01-15T03:25:22 17 2021-01-15T03:32:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78869 1.34123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.417 1.415 1.02 1.11 5 2021-01-15T03:25:22 18 2021-01-15T03:32:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78871 1.34122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.415 1.413 1.11 1.11 5 2021-01-15T03:25:22 19 2021-01-15T03:33:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78867388 1.34123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.413 1.411 1.11 1.11 5 2021-01-15T03:25:22 20 2021-01-15T03:33:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78862 1.34127 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.411 1.409 1.11 1.11 5 2021-01-15T03:25:22 21 2021-01-15T03:34:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77892194 1.34239 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.406 1.404 1.11 1.11 5 2021-01-15T03:25:22 23 2021-01-15T03:35:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779535 1.34229 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.397 1.395 1.11 1.11 5 2021-01-15T03:25:22 22 2021-01-15T03:35:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77924805 1.3422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.404 1.403 1.11 1.11 5 2021-01-15T03:25:22 24 2021-01-15T03:35:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77934611 1.34222 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.403 1.401 1.11 1.11 5 2021-01-15T03:25:22 25 2021-01-15T03:36:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77944388 1.34226 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.401 1.399 1.11 1.11 5 2021-01-15T03:25:22 26 2021-01-15T03:36:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77951111 1.34218 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.399 1.397 1.11 1.11 5 2021-01-15T03:25:22 27 2021-01-15T03:37:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779535 1.34229 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.397 1.395 1.11 1.11 5 2021-01-15T03:25:22 28 2021-01-15T03:37:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78434805 1.34432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.393 1.391 1.11 1.11 6 2021-01-15T03:38:17 2 2021-01-15T03:38:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78442111 1.34447 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.384 1.382 1.11 1.11 6 2021-01-15T03:38:17 1 2021-01-15T03:38:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78424 1.34445 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.391 1.39 1.11 1.11 6 2021-01-15T03:38:17 3 2021-01-15T03:39:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78422 1.34445 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.389 1.388 1.11 1.11 6 2021-01-15T03:38:17 4 2021-01-15T03:39:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78422888 1.34443 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.388 1.386 1.11 1.11 6 2021-01-15T03:38:17 5 2021-01-15T03:39:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78432305 1.34445 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.386 1.384 1.11 1.11 6 2021-01-15T03:38:17 6 2021-01-15T03:40:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78442111 1.34447 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.384 1.382 1.11 1.11 6 2021-01-15T03:38:17 7 2021-01-15T03:40:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78509194 1.34999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.381 1.379 1.11 1.11 6 2021-01-15T03:38:17 9 2021-01-15T03:41:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78489388 1.34987 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.923 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.372 1.37 0.9 0.9 6 2021-01-15T03:38:17 8 2021-01-15T03:41:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78491805 1.34976 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.379 1.377 1.11 1.11 6 2021-01-15T03:38:17 10 2021-01-15T03:42:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78480694 1.34971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.377 1.376 1.11 1.11 6 2021-01-15T03:38:17 11 2021-01-15T03:42:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78482111 1.34981 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.376 1.374 1.11 0.9 6 2021-01-15T03:38:17 12 2021-01-15T03:42:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78483694 1.34985 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.374 1.372 0.9 0.9 6 2021-01-15T03:38:17 13 2021-01-15T03:43:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78489388 1.34987 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.372 1.371 0.9 0.9 6 2021-01-15T03:38:17 14 2021-01-15T03:43:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78878805 1.34093 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.369 1.367 0.9 0.9 6 2021-01-15T03:38:17 16 2021-01-15T03:44:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78862305 1.34106 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.361 1.358 0.9 0.9 6 2021-01-15T03:38:17 15 2021-01-15T03:44:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78884 1.34118 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.367 1.366 0.9 0.9 6 2021-01-15T03:38:17 17 2021-01-15T03:45:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78884111 1.34121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.365 1.364 0.9 0.9 6 2021-01-15T03:38:17 18 2021-01-15T03:45:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78874305 1.34119 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.364 1.362 0.9 0.9 6 2021-01-15T03:38:17 19 2021-01-15T03:46:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78862888 1.34108 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.362 1.361 0.9 0.9 6 2021-01-15T03:38:17 20 2021-01-15T03:46:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78862305 1.34106 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.361 1.359 0.9 0.9 6 2021-01-15T03:38:17 21 2021-01-15T03:46:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77907388 1.34233 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.357 1.355 0.9 0.9 6 2021-01-15T03:38:17 23 2021-01-15T03:48:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77937888 1.3422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.016 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.349 1.347 0.9 0.9 6 2021-01-15T03:38:17 22 2021-01-15T03:48:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77935388 1.34219 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.355 1.354 0.9 0.9 6 2021-01-15T03:38:17 24 2021-01-15T03:48:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77950694 1.34218 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.354 1.352 0.9 0.9 6 2021-01-15T03:38:17 25 2021-01-15T03:48:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77950305 1.34228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.352 1.35 0.9 0.9 6 2021-01-15T03:38:17 26 2021-01-15T03:49:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77947611 1.34214 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.35 1.349 0.9 0.9 6 2021-01-15T03:38:17 27 2021-01-15T03:49:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77937888 1.3422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.349 1.347 0.9 0.9 6 2021-01-15T03:38:17 28 2021-01-15T03:50:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78433805 1.34442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.345 1.344 0.9 0.9 7 2021-01-15T03:51:06 2 2021-01-15T03:51:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78440388 1.34428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.338 1.335 0.92 0.92 7 2021-01-15T03:51:06 1 2021-01-15T03:51:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78432194 1.34431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.344 1.342 0.9 0.9 7 2021-01-15T03:51:06 3 2021-01-15T03:51:48
