# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55608388 -71.6519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.359 1.359 1.38 1.38 2 2021-01-16T04:06:29 4 2021-01-16T04:07:41
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55582611 -71.65192 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.359 1.359 1.38 1.38 2 2021-01-16T04:06:29 5 2021-01-16T04:08:07
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55565194 -71.65181 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.359 1.359 1.38 1.38 2 2021-01-16T04:06:29 6 2021-01-16T04:08:33
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55566111 -71.65182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.359 1.359 1.38 1.38 2 2021-01-16T04:06:29 7 2021-01-16T04:09:00
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55788694 -71.64624 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.359 1.359 1.38 1.38 2 2021-01-16T04:06:29 9 2021-01-16T04:09:53
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55770388 -71.64623 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.025 "" G,R,I,Z eRASSt_J063413-713908_2021-01-15 -1 1.36 1.36 1.38 1.33 2 2021-01-16T04:06:29 8 2021-01-16T04:09:54
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55787611 -71.64609 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.359 1.36 1.38 1.38 2 2021-01-16T04:06:29 10 2021-01-16T04:10:20
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55793388 -71.64605 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.36 1.36 1.38 1.38 2 2021-01-16T04:06:29 11 2021-01-16T04:10:46
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55800611 -71.64602 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.36 1.36 1.38 1.38 2 2021-01-16T04:06:29 12 2021-01-16T04:11:13
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55774611 -71.64615 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.36 1.36 1.38 1.38 2 2021-01-16T04:06:29 13 2021-01-16T04:11:39
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55770388 -71.64623 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.36 1.36 1.38 1.38 2 2021-01-16T04:06:29 14 2021-01-16T04:12:06
106 ERASST_J063413-713908 ERASST_J063413-713908 98.56965611 -71.65527 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.361 1.361 1.33 1.33 2 2021-01-16T04:06:29 16 2021-01-16T04:13:08
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57027194 -71.65486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J063413-713908_2021-01-15 -1 1.361 1.362 1.33 1.33 2 2021-01-16T04:06:29 15 2021-01-16T04:13:09
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57000388 -71.65494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.361 1.361 1.33 1.33 2 2021-01-16T04:06:29 17 2021-01-16T04:13:35
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57018611 -71.6548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.361 1.361 1.33 1.33 2 2021-01-16T04:06:29 18 2021-01-16T04:14:01
106 ERASST_J063413-713908 ERASST_J063413-713908 98.570355 -71.65473 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.361 1.361 1.33 1.33 2 2021-01-16T04:06:29 19 2021-01-16T04:14:28
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57039305 -71.65468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.361 1.361 1.33 1.33 2 2021-01-16T04:06:29 20 2021-01-16T04:14:54
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57027194 -71.65486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.361 1.362 1.33 1.33 2 2021-01-16T04:06:29 21 2021-01-16T04:15:21
106 ERASST_J063413-713908 ERASST_J063413-713908 98.53994111 -71.6538 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.362 1.362 1.33 1.33 2 2021-01-16T04:06:29 23 2021-01-16T04:16:23
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54016694 -71.65386 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J063413-713908_2021-01-15 -1 1.363 1.363 1.33 1.33 2 2021-01-16T04:06:29 22 2021-01-16T04:16:24
106 ERASST_J063413-713908 ERASST_J063413-713908 98.53954305 -71.65368 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.362 1.362 1.33 1.33 2 2021-01-16T04:06:29 24 2021-01-16T04:16:50
106 ERASST_J063413-713908 ERASST_J063413-713908 98.53962694 -71.65367 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.362 1.362 1.33 1.33 2 2021-01-16T04:06:29 25 2021-01-16T04:17:16
106 ERASST_J063413-713908 ERASST_J063413-713908 98.539725 -71.65377 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.362 1.363 1.33 1.33 2 2021-01-16T04:06:29 26 2021-01-16T04:17:42
106 ERASST_J063413-713908 ERASST_J063413-713908 98.53994611 -71.65382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.363 1.363 1.33 1.33 2 2021-01-16T04:06:29 27 2021-01-16T04:18:09
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54016694 -71.65386 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.363 1.363 1.33 1.33 2 2021-01-16T04:06:29 28 2021-01-16T04:18:35
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23251888 19.42802 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.576 1.575 1.17 1.17 2 2021-01-16T04:22:51 2 2021-01-16T04:23:10
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23234111 19.42782 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J082056+192539_2021-01-15 -1 1.572 1.57 1.17 1.17 2 2021-01-16T04:22:51 1 2021-01-16T04:23:11
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23254194 19.42791 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.575 1.574 1.17 1.17 2 2021-01-16T04:22:51 3 2021-01-16T04:23:37
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23247805 19.42788 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.574 1.573 1.17 1.17 2 2021-01-16T04:22:51 4 2021-01-16T04:24:03
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23231694 19.42787 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.573 1.572 1.17 1.17 2 2021-01-16T04:22:51 5 2021-01-16T04:24:30
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23230805 19.42787 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.572 1.572 1.17 1.17 2 2021-01-16T04:22:51 6 2021-01-16T04:24:56
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23234111 19.42782 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.572 1.571 1.17 1.17 2 2021-01-16T04:22:51 7 2021-01-16T04:25:22
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23315388 19.43346 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.57 1.569 1.17 1.17 2 2021-01-16T04:22:51 9 2021-01-16T04:26:19
106 ERASST_J082056+192539 ERASST_J082056+192539 125.233055 19.43324 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J082056+192539_2021-01-15 -1 1.565 1.564 1.17 1.17 2 2021-01-16T04:22:51 8 2021-01-16T04:26:20
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23320694 19.43314 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.569 1.568 1.17 1.17 2 2021-01-16T04:22:51 10 2021-01-16T04:26:46
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23325888 19.43312 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.568 1.567 1.17 1.17 2 2021-01-16T04:22:51 11 2021-01-16T04:27:12
106 ERASST_J082056+192539 ERASST_J082056+192539 125.233225 19.43307 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.567 1.566 1.17 1.17 2 2021-01-16T04:22:51 12 2021-01-16T04:27:38
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23312694 19.43323 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.566 1.565 1.17 1.17 2 2021-01-16T04:22:51 13 2021-01-16T04:28:05
106 ERASST_J082056+192539 ERASST_J082056+192539 125.233055 19.43324 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.565 1.564 1.17 1.17 2 2021-01-16T04:22:51 14 2021-01-16T04:28:31
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23702388 19.42433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.563 1.562 1.17 1.17 2 2021-01-16T04:22:51 16 2021-01-16T04:29:26
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23731388 19.42433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J082056+192539_2021-01-15 -1 1.559 1.558 1.17 1.17 2 2021-01-16T04:22:51 15 2021-01-16T04:29:27
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23706 19.42448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.562 1.561 1.17 1.17 2 2021-01-16T04:22:51 17 2021-01-16T04:29:53
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23716611 19.42454 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.561 1.561 1.17 1.17 2 2021-01-16T04:22:51 18 2021-01-16T04:30:19
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23738194 19.42459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.56 1.56 1.17 1.17 2 2021-01-16T04:22:51 19 2021-01-16T04:30:45
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23735805 19.42447 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.56 1.559 1.17 1.17 2 2021-01-16T04:22:51 20 2021-01-16T04:31:12
106 ERASST_J082056+192539 ERASST_J082056+192539 125.23731388 19.42433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.559 1.558 1.17 1.17 2 2021-01-16T04:22:51 21 2021-01-16T04:31:38
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22699888 19.42574 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.557 1.556 0.9 0.9 2 2021-01-16T04:22:51 23 2021-01-16T04:32:43
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22748 19.42556 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J082056+192539_2021-01-15 -1 1.553 1.552 0.9 0.9 2 2021-01-16T04:22:51 22 2021-01-16T04:32:44
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22721388 19.4256 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.556 1.555 0.9 0.9 2 2021-01-16T04:22:51 24 2021-01-16T04:33:10
106 ERASST_J082056+192539 ERASST_J082056+192539 125.2273 19.42553 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.555 1.554 0.9 0.9 2 2021-01-16T04:22:51 25 2021-01-16T04:33:37
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22732194 19.42567 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.554 1.554 0.9 0.9 2 2021-01-16T04:22:51 26 2021-01-16T04:34:03
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22739305 19.42555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.553 1.553 0.9 0.9 2 2021-01-16T04:22:51 27 2021-01-16T04:34:29
106 ERASST_J082056+192539 ERASST_J082056+192539 125.22748 19.42556 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J082056+192539_2021-01-15 -1 1.553 1.552 0.9 0.9 2 2021-01-16T04:22:51 28 2021-01-16T04:34:56
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24719194 4.06885 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.369 1.367 0.9 0.9 2 2021-01-16T04:39:19 2 2021-01-16T04:39:39
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24716694 4.06889 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.812 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-15 -1 1.361 1.359 0.9 0.9 2 2021-01-16T04:39:19 1 2021-01-16T04:39:40
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24710611 4.06883 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.367 1.366 0.9 0.9 2 2021-01-16T04:39:19 3 2021-01-16T04:40:05
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24704194 4.06881 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.366 1.364 0.9 0.9 2 2021-01-16T04:39:19 4 2021-01-16T04:40:31
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24705111 4.06879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.364 1.363 0.9 0.9 2 2021-01-16T04:39:19 5 2021-01-16T04:40:58
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24708694 4.06885 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.363 1.361 0.9 0.9 2 2021-01-16T04:39:19 6 2021-01-16T04:41:24
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24716694 4.06889 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.361 1.36 0.9 0.9 2 2021-01-16T04:39:19 7 2021-01-16T04:41:50
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24799194 4.0744 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.358 1.357 0.94 0.94 2 2021-01-16T04:39:19 9 2021-01-16T04:42:46
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24774888 4.0741 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-15 -1 1.351 1.349 0.94 0.94 2 2021-01-16T04:39:19 8 2021-01-16T04:42:47
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24795305 4.07412 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.357 1.355 0.94 0.94 2 2021-01-16T04:39:19 10 2021-01-16T04:43:13
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24787194 4.07407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.355 1.354 0.94 0.94 2 2021-01-16T04:39:19 11 2021-01-16T04:43:39
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24776194 4.07419 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.354 1.353 0.94 0.94 2 2021-01-16T04:39:19 12 2021-01-16T04:44:05
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24774 4.07422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.353 1.351 0.94 0.94 2 2021-01-16T04:39:19 13 2021-01-16T04:44:32
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24774888 4.0741 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.351 1.35 0.94 0.94 2 2021-01-16T04:39:19 14 2021-01-16T04:44:58
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25156 4.06522 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.348 1.347 0.94 0.94 2 2021-01-16T04:39:19 16 2021-01-16T04:46:01
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25154111 4.06557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-15 -1 1.341 1.339 0.94 0.94 2 2021-01-16T04:39:19 15 2021-01-16T04:46:02
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.251715 4.06557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.346 1.345 0.94 0.94 2 2021-01-16T04:39:19 17 2021-01-16T04:46:28
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25176888 4.06551 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.345 1.344 0.94 0.94 2 2021-01-16T04:39:19 18 2021-01-16T04:46:54
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25172611 4.06549 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.344 1.342 0.94 0.94 2 2021-01-16T04:39:19 19 2021-01-16T04:47:20
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25164194 4.0656 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.342 1.341 0.94 0.94 2 2021-01-16T04:39:19 20 2021-01-16T04:47:47
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25154111 4.06557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.341 1.34 0.94 0.94 2 2021-01-16T04:39:19 21 2021-01-16T04:48:13
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24190111 4.0667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.338 1.337 0.94 0.94 2 2021-01-16T04:39:19 23 2021-01-16T04:49:16
