106 2021-01-17 True True BIAS "" 183.39139111 -29.11855 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 1 2021-01-18T09:01:50 2021-01-18T09:07:59 7 2021-01-18T09:05:39 2021-01-18T09:06:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 183.541645 -29.11857 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 1 2021-01-18T09:01:50 2021-01-18T09:07:59 8 2021-01-18T09:06:16 2021-01-18T09:07:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 183.700315 -29.11859 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 1 2021-01-18T09:01:50 2021-01-18T09:07:59 9 2021-01-18T09:06:53 2021-01-18T09:07:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 183.85056888 -29.11862 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 1 2021-01-18T09:01:50 2021-01-18T09:07:59 10 2021-01-18T09:07:30 2021-01-18T09:08:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 184.00930888 -29.11864 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 2 2021-01-18T09:07:59 2021-01-18T09:24:36 1 2021-01-18T09:08:07 2021-01-18T09:09:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 184.15956305 -29.11866 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 2 2021-01-18T09:07:59 2021-01-18T09:24:36 2 2021-01-18T09:08:44 2021-01-18T09:09:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 188.16635 -29.11958 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 3 2021-01-18T09:24:36 2021-01-18T09:31:56 1 2021-01-18T09:24:44 2021-01-18T09:25:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" 188.316605 -29.11962 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 3 2021-01-18T09:24:36 2021-01-18T09:31:56 2 2021-01-18T09:25:20 2021-01-18T09:26:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" 190.00281111 -29.12018 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" TECHNICAL NONE NONE 0.0 NONE 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 4 2021-01-18T09:31:56 2021-01-18T09:31:56 1 2021-01-18T09:31:56 2021-01-18T09:31:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" 190.00281111 -29.12018 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.0 BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.00 0.98 29 2021-01-18T09:01:50 2021-01-18T10:03:04 5 2021-01-18T09:31:56 2021-01-18T10:03:04 1 2021-01-18T09:32:04 2021-01-18T10:03:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 1 2021-01-18T09:02:18 2021-01-18T09:03:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 2 2021-01-18T09:03:12 2021-01-18T09:04:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 3 2021-01-18T09:04:06 2021-01-18T09:05:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 4 2021-01-18T09:05:00 2021-01-18T09:06:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 5 2021-01-18T09:05:54 2021-01-18T09:06:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 6 2021-01-18T09:06:48 2021-01-18T09:07:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 7 2021-01-18T09:07:06 2021-01-18T09:08:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 8 2021-01-18T09:07:24 2021-01-18T09:08:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 9 2021-01-18T09:07:42 2021-01-18T09:08:42 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 1 2021-01-18T09:02:05 2021-01-18T09:08:15 10 2021-01-18T09:08:00 2021-01-18T09:09:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 1 2021-01-18T09:08:21 2021-01-18T09:08:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 2 2021-01-18T09:09:24 2021-01-18T09:09:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 3 2021-01-18T09:10:26 2021-01-18T09:10:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 4 2021-01-18T09:11:29 2021-01-18T09:11:49 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 5 2021-01-18T09:12:31 2021-01-18T09:12:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 6 2021-01-18T09:13:34 2021-01-18T09:13:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 7 2021-01-18T09:14:36 2021-01-18T09:14:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 8 2021-01-18T09:15:39 2021-01-18T09:15:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 9 2021-01-18T09:16:41 2021-01-18T09:17:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 10 2021-01-18T09:17:44 2021-01-18T09:18:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 11 2021-01-18T09:18:48 2021-01-18T09:29:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 12 2021-01-18T09:29:40 2021-01-18T09:40:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 13 2021-01-18T09:40:32 2021-01-18T09:51:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 14 2021-01-18T09:51:24 2021-01-18T10:02:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 2 2021-01-18T09:08:15 2021-01-18T10:13:04 15 2021-01-18T10:02:16 2021-01-18T10:13:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 1 2021-01-18T10:13:07 2021-01-18T10:13:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 2 2021-01-18T10:13:35 2021-01-18T10:13:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 3 2021-01-18T10:14:02 2021-01-18T10:14:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 4 2021-01-18T10:14:29 2021-01-18T10:14:42 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 5 2021-01-18T10:14:57 2021-01-18T10:15:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 6 2021-01-18T10:15:24 2021-01-18T10:15:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 7 2021-01-18T10:15:52 2021-01-18T10:16:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 8 2021-01-18T10:16:19 2021-01-18T10:16:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 9 2021-01-18T10:16:47 2021-01-18T10:17:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 3 2021-01-18T10:13:04 2021-01-18T10:17:41 10 2021-01-18T10:17:14 2021-01-18T10:17:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 1 2021-01-18T10:17:44 2021-01-18T10:18:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 2 2021-01-18T10:18:27 2021-01-18T10:18:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 3 2021-01-18T10:19:09 2021-01-18T10:19:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 4 2021-01-18T10:19:52 2021-01-18T10:20:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 5 2021-01-18T10:20:34 2021-01-18T10:20:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 6 2021-01-18T10:21:16 2021-01-18T10:21:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 7 2021-01-18T10:21:59 2021-01-18T10:22:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 8 2021-01-18T10:22:41 2021-01-18T10:22:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 9 2021-01-18T10:23:24 2021-01-18T10:23:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 4 2021-01-18T10:17:41 2021-01-18T10:24:48 10 2021-01-18T10:24:06 2021-01-18T10:24:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 1 2021-01-18T10:24:51 2021-01-18T10:25:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 2 2021-01-18T10:25:24 2021-01-18T10:25:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 3 2021-01-18T10:25:56 2021-01-18T10:26:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 4 2021-01-18T10:26:29 2021-01-18T10:26:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 5 2021-01-18T10:27:01 2021-01-18T10:27:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 6 2021-01-18T10:27:34 2021-01-18T10:27:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 7 2021-01-18T10:28:06 2021-01-18T10:28:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 8 2021-01-18T10:28:39 2021-01-18T10:28:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 9 2021-01-18T10:29:11 2021-01-18T10:29:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 30 2021-01-18T09:02:05 2021-01-18T10:33:53 5 2021-01-18T10:24:48 2021-01-18T10:30:15 10 2021-01-18T10:29:43 2021-01-18T10:29:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
