106 ERASST_J084708+011939 ERASST_J084708+011939 131.79019111 1.34644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.265 1.266 0.7 0.7 7 2021-01-13T07:25:04 17 2021-01-13T07:32:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79017611 1.34638 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.266 1.267 0.7 0.7 7 2021-01-13T07:25:04 18 2021-01-13T07:32:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79011694 1.34642 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.268 1.268 0.7 0.7 7 2021-01-13T07:25:04 19 2021-01-13T07:33:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78999 1.34647 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.269 1.27 0.7 0.7 7 2021-01-13T07:25:04 20 2021-01-13T07:33:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78994805 1.34634 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.27 1.271 0.7 0.7 7 2021-01-13T07:25:04 21 2021-01-13T07:33:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78045111 1.34755 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.272 1.273 0.7 0.7 7 2021-01-13T07:25:04 23 2021-01-13T07:34:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78078888 1.34746 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.278 1.279 0.7 0.7 7 2021-01-13T07:25:04 22 2021-01-13T07:34:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.780795 1.34745 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.273 1.274 0.7 0.7 7 2021-01-13T07:25:04 24 2021-01-13T07:35:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78082805 1.34755 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.274 1.275 0.7 0.7 7 2021-01-13T07:25:04 25 2021-01-13T07:35:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78084194 1.34758 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.275 1.276 0.7 0.7 7 2021-01-13T07:25:04 26 2021-01-13T07:36:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78081 1.34758 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.277 1.278 0.7 0.7 7 2021-01-13T07:25:04 27 2021-01-13T07:36:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78078888 1.34746 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.278 1.279 0.7 0.7 7 2021-01-13T07:25:04 28 2021-01-13T07:37:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78567111 1.34977 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.28 1.282 0.7 0.7 8 2021-01-13T07:37:56 2 2021-01-13T07:38:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78589 1.34979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.286 1.288 0.7 0.7 8 2021-01-13T07:37:56 1 2021-01-13T07:38:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78565888 1.34981 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.282 1.283 0.7 0.7 8 2021-01-13T07:37:56 3 2021-01-13T07:38:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78570888 1.3497 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.283 1.284 0.7 0.7 8 2021-01-13T07:37:56 4 2021-01-13T07:39:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78588611 1.34965 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.284 1.285 0.7 0.7 8 2021-01-13T07:37:56 5 2021-01-13T07:39:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78588805 1.34979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.285 1.286 0.7 0.7 8 2021-01-13T07:37:56 6 2021-01-13T07:39:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78589 1.34979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.286 1.287 0.7 0.7 8 2021-01-13T07:37:56 7 2021-01-13T07:40:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78642805 1.35532 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.289 1.29 0.7 0.7 8 2021-01-13T07:37:56 9 2021-01-13T07:41:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78641888 1.35519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.295 1.297 0.72 0.72 8 2021-01-13T07:37:56 8 2021-01-13T07:41:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78623 1.35511 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.29 1.291 0.7 0.72 8 2021-01-13T07:37:56 10 2021-01-13T07:41:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78625805 1.35508 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.291 1.293 0.72 0.72 8 2021-01-13T07:37:56 11 2021-01-13T07:42:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78627194 1.35507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.293 1.294 0.72 0.72 8 2021-01-13T07:37:56 12 2021-01-13T07:42:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78631111 1.35517 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.294 1.295 0.72 0.72 8 2021-01-13T07:37:56 13 2021-01-13T07:43:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78641888 1.35519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.295 1.296 0.72 0.72 8 2021-01-13T07:37:56 14 2021-01-13T07:43:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790105 1.34654 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.813 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.304 1.306 0.72 0.72 8 2021-01-13T07:37:56 15 2021-01-13T07:44:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790275 1.34624 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.298 1.299 0.72 0.72 8 2021-01-13T07:37:56 16 2021-01-13T07:44:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79021 1.34655 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.299 1.3 0.72 0.72 8 2021-01-13T07:37:56 17 2021-01-13T07:45:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79006388 1.34642 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.3 1.302 0.72 0.72 8 2021-01-13T07:37:56 18 2021-01-13T07:45:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79000611 1.34651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.302 1.303 0.72 0.72 8 2021-01-13T07:37:56 19 2021-01-13T07:45:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79006388 1.34646 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.303 1.304 0.72 0.72 8 2021-01-13T07:37:56 20 2021-01-13T07:46:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.790105 1.34654 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.304 1.305 0.72 0.72 8 2021-01-13T07:37:56 21 2021-01-13T07:46:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78063 1.3476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.314 1.316 0.72 0.72 8 2021-01-13T07:37:56 22 2021-01-13T07:47:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78065111 1.34761 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.307 1.309 0.72 0.72 8 2021-01-13T07:37:56 23 2021-01-13T07:47:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78095694 1.34758 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.309 1.31 0.72 0.72 8 2021-01-13T07:37:56 24 2021-01-13T07:48:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.780895 1.34747 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.31 1.311 0.72 0.72 8 2021-01-13T07:37:56 25 2021-01-13T07:48:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78075388 1.34761 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.311 1.313 0.72 0.72 8 2021-01-13T07:37:56 26 2021-01-13T07:49:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78067194 1.34748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.313 1.314 0.72 0.72 8 2021-01-13T07:37:56 27 2021-01-13T07:49:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78063 1.3476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.314 1.315 0.72 0.72 8 2021-01-13T07:37:56 28 2021-01-13T07:50:03
106 SKY RXJ0911+0551 137.86387 5.84875 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.327 1.329 0.7 0.7 1 2021-01-13T07:52:14 1 2021-01-13T07:52:56
106 SKY RXJ0911+0551 137.89527305 5.84213 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.332 1.334 0.7 0.7 1 2021-01-13T07:52:14 2 2021-01-13T07:54:56
106 RXJ0911+0551 RXJ0911+0551 137.89292 5.84114 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.339 1.355 0.7 0.7 2 2021-01-13T07:57:22 1 2021-01-13T07:57:40
106 RXJ0911+0551 RXJ0911+0551 137.8964 5.84134 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.358 1.375 0.7 0.7 2 2021-01-13T07:57:22 2 2021-01-13T08:04:26
106 RXJ0911+0551 RXJ0911+0551 137.89449194 5.84336 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.38 1.398 0.7 0.73 2 2021-01-13T07:57:22 3 2021-01-13T08:11:12
106 RXJ0911+0551 RXJ0911+0551 137.89448111 5.83987 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.402 1.423 0.73 0.58 2 2021-01-13T07:57:22 4 2021-01-13T08:17:51
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.247595 4.08532 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.329 1.33 0.58 0.58 2 2021-01-13T08:25:49 2 2021-01-13T08:26:08
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24741888 4.08548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-12 -1 1.336 1.337 0.58 0.58 2 2021-01-13T08:25:49 1 2021-01-13T08:26:09
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24757805 4.08538 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.33 1.332 0.58 0.58 2 2021-01-13T08:25:49 3 2021-01-13T08:26:35
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24746194 4.0854 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.332 1.333 0.58 0.58 2 2021-01-13T08:25:49 4 2021-01-13T08:27:01
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24740805 4.08533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.333 1.334 0.58 0.58 2 2021-01-13T08:25:49 5 2021-01-13T08:27:27
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24741805 4.08548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.334 1.336 0.58 0.58 2 2021-01-13T08:25:49 6 2021-01-13T08:27:54
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24741888 4.08548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.336 1.337 0.58 0.58 2 2021-01-13T08:25:49 7 2021-01-13T08:28:20
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24823305 4.09092 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.339 1.34 0.58 0.58 2 2021-01-13T08:25:49 9 2021-01-13T08:29:18
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24808611 4.09096 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-12 -1 1.345 1.347 0.58 0.58 2 2021-01-13T08:25:49 8 2021-01-13T08:29:19
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24834111 4.09083 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.34 1.341 0.58 0.58 2 2021-01-13T08:25:49 10 2021-01-13T08:29:44
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24832111 4.09084 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.341 1.342 0.58 0.58 2 2021-01-13T08:25:49 11 2021-01-13T08:30:11
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.248245 4.09085 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.342 1.344 0.58 0.58 2 2021-01-13T08:25:49 12 2021-01-13T08:30:37
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24815694 4.09097 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.344 1.345 0.58 0.58 2 2021-01-13T08:25:49 13 2021-01-13T08:31:03
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24808611 4.09096 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.345 1.347 0.58 0.58 2 2021-01-13T08:25:49 14 2021-01-13T08:31:30
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25209388 4.08224 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-12 -1 1.355 1.357 0.58 0.58 2 2021-01-13T08:25:49 15 2021-01-13T08:32:30
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25190805 4.08219 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.348 1.349 0.58 0.58 2 2021-01-13T08:25:49 16 2021-01-13T08:32:30
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25202611 4.08225 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.349 1.351 0.58 0.58 2 2021-01-13T08:25:49 17 2021-01-13T08:32:56
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25215888 4.08229 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.351 1.352 0.58 0.58 2 2021-01-13T08:25:49 18 2021-01-13T08:33:23
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25217805 4.08216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.352 1.354 0.58 0.58 2 2021-01-13T08:25:49 19 2021-01-13T08:33:50
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25218 4.08213 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.354 1.355 0.58 0.58 2 2021-01-13T08:25:49 20 2021-01-13T08:34:16
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25209388 4.08224 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.355 1.357 0.58 0.58 2 2021-01-13T08:25:49 21 2021-01-13T08:34:43
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24243611 4.08328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.358 1.36 0.58 0.58 2 2021-01-13T08:25:49 23 2021-01-13T08:35:39
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24279111 4.08339 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-12 -1 1.366 1.368 0.58 0.58 2 2021-01-13T08:25:49 22 2021-01-13T08:35:40
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24254305 4.08324 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.36 1.361 0.58 0.58 2 2021-01-13T08:25:49 24 2021-01-13T08:36:05
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24258888 4.08337 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.361 1.363 0.58 0.58 2 2021-01-13T08:25:49 25 2021-01-13T08:36:31
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24267611 4.08338 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.363 1.364 0.58 0.58 2 2021-01-13T08:25:49 26 2021-01-13T08:36:58
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24270111 4.08325 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.364 1.366 0.58 0.58 2 2021-01-13T08:25:49 27 2021-01-13T08:37:24
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24279111 4.08339 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-12 -1 1.366 1.367 0.58 0.58 2 2021-01-13T08:25:49 28 2021-01-13T08:37:51
60 BIAS "" 182.29426388 -29.11877 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.66 0.66 1 2021-01-13T09:20:48 1 2021-01-13T09:20:56
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-13T09:21:15 1 2021-01-13T09:21:28
60 BIAS "" 182.44451805 -29.11878 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.66 0.66 1 2021-01-13T09:20:48 2 2021-01-13T09:21:32
60 BIAS "" 182.60312 -29.1188 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.79 0.79 1 2021-01-13T09:20:48 3 2021-01-13T09:22:09
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-13T09:21:15 2 2021-01-13T09:22:22
60 BIAS "" 182.75337388 -29.11881 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.79 0.79 1 2021-01-13T09:20:48 4 2021-01-13T09:22:46
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-13T09:21:15 3 2021-01-13T09:23:16
60 BIAS "" 182.911975 -29.11883 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.79 0.79 1 2021-01-13T09:20:48 5 2021-01-13T09:23:23
60 BIAS "" 183.06222888 -29.11885 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.79 0.79 1 2021-01-13T09:20:48 6 2021-01-13T09:24:00
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-13T09:21:15 4 2021-01-13T09:24:10
60 BIAS "" 183.2209 -29.11887 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 002-DailyCalibTuesday 100185406 1.0 1.0 0.79 0.79 1 2021-01-13T09:20:48 7 2021-01-13T09:24:37
