106 "" "" 209.38311 -8.71127 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.148 1.149 1.25 1.25 2 2021-03-17T08:27:48 15 2021-03-17T08:31:11
106 "" "" 209.38307694 -8.71143 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.152 1.153 1.25 1.25 2 2021-03-17T08:27:48 14 2021-03-17T08:31:12
106 "" "" 209.38299388 -8.71148 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.149 1.149 1.25 1.25 2 2021-03-17T08:27:48 16 2021-03-17T08:31:25
106 "" "" 209.38291694 -8.71138 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.149 1.15 1.25 1.25 2 2021-03-17T08:27:48 17 2021-03-17T08:31:39
106 "" "" 209.38288694 -8.71153 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.15 1.15 1.25 1.25 2 2021-03-17T08:27:48 18 2021-03-17T08:31:54
106 "" "" 209.38291694 -8.7115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.15 1.151 1.25 1.25 2 2021-03-17T08:27:48 19 2021-03-17T08:32:08
106 "" "" 209.38290694 -8.71141 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.151 1.151 1.25 1.25 2 2021-03-17T08:27:48 20 2021-03-17T08:32:22
106 "" "" 209.38295611 -8.71145 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.151 1.152 1.25 1.25 2 2021-03-17T08:27:48 21 2021-03-17T08:32:36
106 "" "" 209.38297194 -8.71157 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.152 1.152 1.25 1.25 2 2021-03-17T08:27:48 22 2021-03-17T08:32:51
106 "" "" 209.38302694 -8.71155 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.152 1.152 1.25 1.25 2 2021-03-17T08:27:48 23 2021-03-17T08:33:05
106 "" "" 209.38307694 -8.71143 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.152 1.153 1.25 1.25 2 2021-03-17T08:27:48 24 2021-03-17T08:33:19
106 "" "" 209.38315305 -8.71139 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.153 1.153 1.25 1.25 2 2021-03-17T08:27:48 25 2021-03-17T08:33:33
106 "" "" 209.38317611 -8.71139 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.153 1.154 1.25 1.25 2 2021-03-17T08:27:48 26 2021-03-17T08:33:47
106 "" "" 209.38695694 -8.72036 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.155 1.155 1.25 1.25 2 2021-03-17T08:27:48 28 2021-03-17T08:34:26
106 "" "" 209.38679805 -8.72029 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 115.26 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.159 1.159 0.88 0.88 2 2021-03-17T08:27:48 27 2021-03-17T08:34:26
106 "" "" 209.387 -8.72032 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.155 1.155 1.25 1.25 2 2021-03-17T08:27:48 29 2021-03-17T08:34:40
106 "" "" 209.386925 -8.72029 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.156 1.156 1.25 1.25 2 2021-03-17T08:27:48 30 2021-03-17T08:34:54
106 "" "" 209.38689611 -8.72015 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.156 1.156 1.25 0.88 2 2021-03-17T08:27:48 31 2021-03-17T08:35:09
106 "" "" 209.38685805 -8.72013 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.156 1.157 0.88 0.88 2 2021-03-17T08:27:48 32 2021-03-17T08:35:23
106 "" "" 209.38681805 -8.72021 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.157 1.157 0.88 0.88 2 2021-03-17T08:27:48 33 2021-03-17T08:35:37
106 "" "" 209.38681305 -8.72022 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.157 1.158 0.88 0.88 2 2021-03-17T08:27:48 34 2021-03-17T08:35:51
106 "" "" 209.38682388 -8.72012 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.158 1.158 0.88 0.88 2 2021-03-17T08:27:48 35 2021-03-17T08:36:06
106 "" "" 209.386815 -8.72016 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.158 1.159 0.88 0.88 2 2021-03-17T08:27:48 36 2021-03-17T08:36:20
106 "" "" 209.38679805 -8.72029 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.159 1.159 0.88 0.88 2 2021-03-17T08:27:48 37 2021-03-17T08:36:34
106 "" "" 209.38685611 -8.7203 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.159 1.16 0.88 0.88 2 2021-03-17T08:27:48 38 2021-03-17T08:36:48
106 "" "" 209.38685805 -8.72017 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.16 1.16 0.88 0.88 2 2021-03-17T08:27:48 39 2021-03-17T08:37:03
106 "" "" 209.37732388 -8.71902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.166 1.166 0.88 0.88 2 2021-03-17T08:27:48 40 2021-03-17T08:37:40
106 "" "" 209.37728694 -8.71901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.161 1.162 0.88 0.88 2 2021-03-17T08:27:48 41 2021-03-17T08:37:41
106 "" "" 209.37749888 -8.719 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.162 1.162 0.88 0.88 2 2021-03-17T08:27:48 42 2021-03-17T08:37:55
106 "" "" 209.37756888 -8.71901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.162 1.163 0.88 0.88 2 2021-03-17T08:27:48 43 2021-03-17T08:38:10
106 "" "" 209.37758 -8.71913 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.163 1.163 0.88 0.88 2 2021-03-17T08:27:48 44 2021-03-17T08:38:24
106 "" "" 209.37753388 -8.71901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.163 1.164 0.88 0.88 2 2021-03-17T08:27:48 45 2021-03-17T08:38:38
106 "" "" 209.37750888 -8.71914 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.164 1.164 0.88 0.88 2 2021-03-17T08:27:48 46 2021-03-17T08:38:53
106 "" "" 209.37746694 -8.719 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.164 1.165 0.88 0.88 2 2021-03-17T08:27:48 47 2021-03-17T08:39:07
106 "" "" 209.37739611 -8.719 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.165 1.165 0.88 0.88 2 2021-03-17T08:27:48 48 2021-03-17T08:39:21
106 "" "" 209.377355 -8.71901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.165 1.166 0.88 0.88 2 2021-03-17T08:27:48 49 2021-03-17T08:39:35
106 "" "" 209.37732388 -8.71902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.166 1.166 0.88 0.88 2 2021-03-17T08:27:48 50 2021-03-17T08:39:50
106 "" "" 209.377345 -8.71901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.166 1.167 0.88 0.88 2 2021-03-17T08:27:48 51 2021-03-17T08:40:04
106 "" "" 209.37735194 -8.71901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.167 1.167 0.88 0.88 2 2021-03-17T08:27:48 52 2021-03-17T08:40:18
106 "" "" 209.38257111 -8.71696 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.168 1.169 0.88 0.88 3 2021-03-17T08:40:49 2 2021-03-17T08:41:04
106 "" "" 209.38256805 -8.71683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.849 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.173 1.173 0.88 0.88 3 2021-03-17T08:40:49 1 2021-03-17T08:41:05
106 "" "" 209.38262388 -8.71694 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.169 1.17 0.88 0.88 3 2021-03-17T08:40:49 3 2021-03-17T08:41:19
106 "" "" 209.38273 -8.71696 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.17 1.17 0.88 0.88 3 2021-03-17T08:40:49 4 2021-03-17T08:41:33
106 "" "" 209.38273194 -8.7169 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.17 1.171 0.88 0.88 3 2021-03-17T08:40:49 5 2021-03-17T08:41:47
106 "" "" 209.38277888 -8.71701 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.171 1.171 0.88 0.88 3 2021-03-17T08:40:49 6 2021-03-17T08:42:01
106 "" "" 209.38268694 -8.71683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.171 1.172 0.88 0.88 3 2021-03-17T08:40:49 7 2021-03-17T08:42:15
106 "" "" 209.38270805 -8.71682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.172 1.172 0.88 0.88 3 2021-03-17T08:40:49 8 2021-03-17T08:42:30
106 "" "" 209.382695 -8.71696 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.172 1.173 0.88 0.88 3 2021-03-17T08:40:49 9 2021-03-17T08:42:44
106 "" "" 209.38264305 -8.7169 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.173 1.173 0.88 0.88 3 2021-03-17T08:40:49 10 2021-03-17T08:42:59
106 "" "" 209.38256805 -8.71683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.173 1.174 0.88 0.88 3 2021-03-17T08:40:49 11 2021-03-17T08:43:13
106 "" "" 209.38246805 -8.71683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.174 1.174 0.88 0.88 3 2021-03-17T08:40:49 12 2021-03-17T08:43:27
106 "" "" 209.38245305 -8.71694 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.174 1.175 0.88 0.88 3 2021-03-17T08:40:49 13 2021-03-17T08:43:41
106 "" "" 209.38314305 -8.71133 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.175 1.176 0.88 0.88 3 2021-03-17T08:40:49 15 2021-03-17T08:44:11
106 "" "" 209.38335611 -8.71156 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.951 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.18 1.181 0.94 0.94 3 2021-03-17T08:40:49 14 2021-03-17T08:44:12
106 "" "" 209.38315 -8.7115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.176 1.176 0.88 0.88 3 2021-03-17T08:40:49 16 2021-03-17T08:44:26
106 "" "" 209.38316111 -8.71153 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.177 1.177 0.88 0.88 3 2021-03-17T08:40:49 17 2021-03-17T08:44:40
106 "" "" 209.38319194 -8.71154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.177 1.178 0.88 0.88 3 2021-03-17T08:40:49 18 2021-03-17T08:44:54
106 "" "" 209.383195 -8.71154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.178 1.178 0.88 0.94 3 2021-03-17T08:40:49 19 2021-03-17T08:45:08
106 "" "" 209.38326888 -8.71154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.178 1.179 0.94 0.94 3 2021-03-17T08:40:49 20 2021-03-17T08:45:22
106 "" "" 209.38333694 -8.71156 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.179 1.179 0.94 0.94 3 2021-03-17T08:40:49 21 2021-03-17T08:45:37
106 "" "" 209.38335805 -8.7115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.179 1.18 0.94 0.94 3 2021-03-17T08:40:49 22 2021-03-17T08:45:51
106 "" "" 209.38337 -8.71148 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.18 1.18 0.94 0.94 3 2021-03-17T08:40:49 23 2021-03-17T08:46:05
106 "" "" 209.38335611 -8.71156 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.18 1.181 0.94 0.94 3 2021-03-17T08:40:49 24 2021-03-17T08:46:19
106 "" "" 209.383335 -8.71154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.181 1.181 0.94 0.94 3 2021-03-17T08:40:49 25 2021-03-17T08:46:34
106 "" "" 209.38331 -8.71141 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.181 1.182 0.94 0.94 3 2021-03-17T08:40:49 26 2021-03-17T08:46:48
106 "" "" 209.38702194 -8.72039 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.183 1.183 0.94 0.94 3 2021-03-17T08:40:49 28 2021-03-17T08:47:26
106 "" "" 209.38714111 -8.72029 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.188 1.188 0.94 0.94 3 2021-03-17T08:40:49 27 2021-03-17T08:47:27
106 "" "" 209.38695611 -8.72032 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.183 1.184 0.94 0.94 3 2021-03-17T08:40:49 29 2021-03-17T08:47:40
106 "" "" 209.38693 -8.72018 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.184 1.185 0.94 0.94 3 2021-03-17T08:40:49 30 2021-03-17T08:47:55
106 "" "" 209.38694 -8.72018 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.185 1.185 0.94 0.94 3 2021-03-17T08:40:49 31 2021-03-17T08:48:09
106 "" "" 209.386985 -8.72017 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.185 1.186 0.94 0.94 3 2021-03-17T08:40:49 32 2021-03-17T08:48:24
106 "" "" 209.38699805 -8.72027 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.186 1.186 0.94 0.94 3 2021-03-17T08:40:49 33 2021-03-17T08:48:38
106 "" "" 209.38701888 -8.72016 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.186 1.187 0.94 0.94 3 2021-03-17T08:40:49 34 2021-03-17T08:48:52
106 "" "" 209.38701111 -8.72028 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.187 1.187 0.94 0.94 3 2021-03-17T08:40:49 35 2021-03-17T08:49:06
106 "" "" 209.38707305 -8.72028 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.187 1.188 0.94 0.94 3 2021-03-17T08:40:49 36 2021-03-17T08:49:20
106 "" "" 209.38714111 -8.72029 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.188 1.189 0.94 0.94 3 2021-03-17T08:40:49 37 2021-03-17T08:49:35
106 "" "" 209.387195 -8.72027 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.189 1.189 0.94 0.94 3 2021-03-17T08:40:49 38 2021-03-17T08:49:49
106 "" "" 209.38720694 -8.72017 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.189 1.19 0.94 0.94 3 2021-03-17T08:40:49 39 2021-03-17T08:50:03
106 "" "" 209.37754611 -8.719 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.191 1.191 0.94 0.94 3 2021-03-17T08:40:49 41 2021-03-17T08:50:42
106 "" "" 209.37745111 -8.71906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.904 "" G,R,I,Z PSO209.38256-08.71714_P2_Q 1000071624 1.196 1.196 0.94 0.94 3 2021-03-17T08:40:49 40 2021-03-17T08:50:42
106 "" "" 209.37758111 -8.71902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.191 1.192 0.94 0.94 3 2021-03-17T08:40:49 42 2021-03-17T08:50:56
106 "" "" 209.37751805 -8.71902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.192 1.192 0.94 0.94 3 2021-03-17T08:40:49 43 2021-03-17T08:51:10
106 "" "" 209.37744 -8.71905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.193 1.193 0.94 0.94 3 2021-03-17T08:40:49 44 2021-03-17T08:51:24
106 "" "" 209.37739388 -8.71917 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.193 1.194 0.94 0.94 3 2021-03-17T08:40:49 45 2021-03-17T08:51:39
106 "" "" 209.37735305 -8.71919 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.194 1.194 0.94 0.94 3 2021-03-17T08:40:49 46 2021-03-17T08:51:53
106 "" "" 209.37734194 -8.71918 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.194 1.195 0.94 0.94 3 2021-03-17T08:40:49 47 2021-03-17T08:52:07
106 "" "" 209.37738111 -8.71908 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.195 1.195 0.94 0.94 3 2021-03-17T08:40:49 48 2021-03-17T08:52:21
106 "" "" 209.37741388 -8.71909 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.196 1.196 0.94 0.94 3 2021-03-17T08:40:49 49 2021-03-17T08:52:36
106 "" "" 209.37745111 -8.71906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.196 1.197 0.94 0.94 3 2021-03-17T08:40:49 50 2021-03-17T08:52:50
106 "" "" 209.37750611 -8.71903 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.197 1.197 0.94 0.94 3 2021-03-17T08:40:49 51 2021-03-17T08:53:04
106 "" "" 209.37752611 -8.71916 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO209.38256-08.71714_P2_Q 1000071624 1.197 1.198 0.94 0.94 3 2021-03-17T08:40:49 52 2021-03-17T08:53:18
106 "" "" 255.20495888 2.92677 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO255.20545+02.92619_P2_C 1000071573 1.234 1.233 0.95 0.95 2 2021-03-17T08:57:37 2 2021-03-17T08:57:53
106 "" "" 255.20473694 2.92702 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO255.20545+02.92619_P2_C 1000071573 1.23 1.23 0.95 0.95 2 2021-03-17T08:57:37 1 2021-03-17T08:57:54
